source,target,similarity
208,1,0.3313286948466283
208,2,0.5393956899526734
208,3,0.364855068362567
208,4,0.34845213194546965
208,5,0.9834665537347056
208,6,0.9185241712904242
208,7,0.7165985498278713
208,8,0.12136417287122997
208,9,0.2852216601515251
208,10,0.7929100182239774
208,11,0.5489519268451306
208,12,0.9100583111007816
208,13,0.521277086380802
208,14,0.28936026996967334
208,15,0.8736011095677478
208,16,0.54609837623871
208,17,0.8027423979911981
208,18,0.32316616369619466
208,19,0.8994411985399957
208,20,0.9704919049324006
208,21,0.9958435654510354
208,22,0.2215557293604491
208,23,0.658243821979812
208,24,0.9746981127514058
208,25,0.47767504830563756
208,26,0.1955886199667458
208,27,0.9794473281001563
208,28,0.4541308321471124
208,29,0.2557619492933597
208,30,0.9670455686750367
208,31,0.8438833133829723
208,32,0.5139197634910218
208,33,0.2605629729834278
208,34,0.43767225411867594
208,35,0.18462147194972817
208,36,0.9353135911765174
208,37,0.5394095982129496
208,38,0.9952638670986487
208,39,0.9280425591849899
208,40,0.24515672969700897
208,41,0.2984041819761516
208,42,0.7913648596985368
208,43,0.3470339664250752
208,44,0.7759285961944866
208,45,0.35644448621177843
208,46,0.22959886821873982
208,47,0.279500786237865
208,48,0.7685748614081855
208,49,0.8649679305142677
208,50,0.9083328599386983
208,51,0.9786335359480778
208,52,0.11006621811231887
208,53,0.1165568916686262
208,54,0.38785093579684904
208,55,0.21818307776336787
208,56,0.5934259160836884
208,57,0.9787973435031085
208,58,0.8945098929499222
208,59,0.9643193722371561
208,60,0.7108670459159767
208,61,0.3870161544433355
208,62,0.9090608973945693
208,63,0.13297965321391803
208,64,0.8129715569541776
208,65,0.3999760366806935
208,66,0.2912036656004092
208,67,0.9181593556136836
208,68,0.2819932691959175
208,69,0.761770106457004
208,70,0.8656684317259637
208,71,0.4516997991739881
208,72,0.3433850485753306
208,73,0.3406010818965747
208,74,0.8604293430543464
208,75,0.3667923796416314
208,76,0.7177330717747785
208,77,0.9730223825955864
208,78,0.9703546725077603
208,79,0.11414806446034137
208,80,0.13779092863352843
208,81,0.9368793985473705
208,82,0.49352739565762277
208,83,0.2418437506948588
208,84,0.5885641805624566
208,85,0.41791119749432765
208,86,0.9858815395143018
208,87,0.249668715797768
208,88,0.1294694493176191
208,89,0.7825746556413791
208,90,0.8160540898634534
