source,target,similarity
275,1,0.3769603156712071
275,2,0.4588189499158773
275,3,0.6637733349004145
275,4,0.5757107879682675
275,5,0.07439598121635677
275,6,0.12326065423945232
275,7,0.1802947505155189
275,8,0.7737404174179618
275,9,0.5201392219840197
275,10,0.09822869839100401
275,11,0.4394718893231139
275,12,0.061737967067642785
275,13,0.35113777116765077
275,14,0.48371832842019186
275,15,0.0726902918349796
275,16,0.32363699351630315
275,17,0.09373235243809624
275,18,0.6259945806578386
275,19,0.09834380756804151
275,20,0.10587925371956236
275,21,0.146304422877861
275,22,0.7352403682293673
275,23,0.20207036117213156
275,24,0.20693897432648145
275,25,0.47042707927355376
275,26,0.5824912735051829
275,27,0.09192916162671577
275,28,0.5247115144726395
275,29,0.8953790304984255
275,30,0.07573220367468514
275,31,0.09790081096415659
275,32,0.3667494575439628
275,33,0.4676725110505461
275,34,0.6953135640239791
275,35,0.595273680049868
275,36,0.0652069724357498
275,37,0.24909761155996363
275,38,0.10346292385953454
275,39,0.20263424230808497
275,40,0.6134723899392998
275,41,0.7437806794844118
275,42,0.08765834886525098
275,43,0.5734183678015855
275,44,0.12603010453675662
275,45,0.6079666438531203
275,46,0.8914784026434321
275,47,0.8648771611593877
275,48,0.1280859410484892
275,49,0.08862271870965183
275,50,0.1345231700188934
275,51,0.17194557970356256
275,52,0.8991499641072165
275,53,0.9814438651108186
275,54,0.40581983017510354
275,55,0.8255318584705551
275,56,0.2693341976008341
275,57,0.17171275667267683
275,58,0.14288418002900027
275,59,0.22051524107592146
275,60,0.45092817650750944
275,61,0.40488840502632045
275,62,0.19867805249046921
275,63,0.8261754083339152
275,64,0.08307885305656354
275,65,0.41912018623162456
275,66,0.5508875002717
275,67,0.1665340858159688
275,68,0.7333022723440317
275,69,0.28968358917339815
275,70,0.13854626498445138
275,71,0.3492371786981296
275,72,0.5186063919023237
275,73,0.5895146983965281
275,74,0.12606319920061765
275,75,0.4954403721731488
275,76,0.1696249157966293
275,77,0.0831062490681777
275,78,0.13929679530787875
275,79,0.9229711198807211
275,80,0.9433776619957946
275,81,0.1902732966076237
275,82,0.5111458060749189
275,83,0.5588595206279966
275,84,0.3150465674835382
