source,target,similarity
224,1,0.41506033197900716
224,2,0.41264684353805114
224,3,0.762483426752987
224,4,0.6042534785764195
224,5,0.07418548893395344
224,6,0.09765004179814263
224,7,0.2076292298968923
224,8,0.7303811702951517
224,9,0.4674172157972703
224,10,0.0864419891812982
224,11,0.38892229057060657
224,12,0.044041839705174446
224,13,0.36246873856114636
224,14,0.4500800101846768
224,15,0.07830839552355395
224,16,0.27622876197094337
224,17,0.07236584613825692
224,18,0.5605419187677216
224,19,0.10460941695079551
224,20,0.12212290990419428
224,21,0.13129804014912372
224,22,0.7003650303918831
224,23,0.15128795982926957
224,24,0.15856235359358167
224,25,0.4183630197228164
224,26,0.540834762287891
224,27,0.0946181439020683
224,28,0.5331077998685719
224,29,0.8420214029609763
224,30,0.07992744736475144
224,31,0.06880357084321431
224,32,0.28500097538459246
224,33,0.4869765175745748
224,34,0.7621740132149426
224,35,0.5514609565339523
224,36,0.06085051489541615
224,37,0.20317692164815243
224,38,0.10120022268346518
224,39,0.17283122017764735
224,40,0.5812689829194962
224,41,0.8337845877945693
224,42,0.07524298851504851
224,43,0.4750155248119534
224,44,0.1617847345361873
224,45,0.5662288310444721
224,46,0.9236714679383786
224,47,0.8357729548986035
224,48,0.1054650442546623
224,49,0.06343087145549131
224,50,0.1154201692034652
224,51,0.1489763370827174
224,52,0.8818291923698012
224,53,0.9679785360467265
224,54,0.3650446783155802
224,55,0.8902511356460749
224,56,0.2706123649605629
224,57,0.14694981288606107
224,58,0.1033570924035585
224,59,0.1678464929959227
224,60,0.4697984720882723
224,61,0.37894716487802665
224,62,0.16980520704580632
224,63,0.8581995005461525
224,64,0.05689143074515629
224,65,0.35960311214900986
224,66,0.4740158758440226
224,67,0.15759964861295528
224,68,0.8170604987053124
224,69,0.29456806013159725
224,70,0.09551151949100045
224,71,0.29463807095615
224,72,0.4559638633985037
224,73,0.5361686628126103
224,74,0.11111979836234642
224,75,0.40950571374720224
224,76,0.1361943426630719
224,77,0.08077642272145935
224,78,0.12263319269831513
224,79,0.8845764195881094
224,80,0.890256211757682
224,81,0.18046162387244752
224,82,0.48901146826906355
224,83,0.5041555041631112
224,84,0.2967673806730933
224,85,0.4272579689905074
224,86,0.09697195066206576
224,87,0.8123154949879412
224,88,0.7898693002184756
224,89,0.14082429540160746
224,90,0.09065726529373103
224,91,0.7586591870303107
224,92,0.2933951352589177
224,93,0.12821296331789506
224,94,0.08908235223534355
224,95,0.07286307976757289
224,96,0.1624811728959496
224,97,0.8442991164134974
224,98,0.08307947289538631
224,99,0.7232133313959742
224,100,0.409506559159081
224,101,0.21409297328087634
224,102,0.733339014484128
224,103,0.08679177111645336
224,104,0.13978146328045277
224,105,0.1450589227524669
224,106,0.1115541081427
224,107,0.6717235937338658
224,108,0.7792133145515203
224,109,0.782041390119397
224,110,0.8359094168356546
224,111,0.9646150780463458
224,112,0.06417925473685576
224,113,0.26023640666252856
224,114,0.9740840851085215
224,115,0.16326306257030798
224,116,0.8437981840409172
224,117,0.13506849114966396
224,118,0.1752899113604086
224,119,0.13737171316652363
224,120,0.539086759624092
224,121,0.44956901204086036
224,122,0.8889689225888228
224,123,0.3151796212688618
224,124,0.9593257000738684
224,125,0.25078430282214476
224,126,0.16969631460011986
224,127,0.1544370745577902
224,128,0.1530185812547578
224,129,0.8901910528122277
224,130,0.24721182621984394
224,131,0.05505629504897075
224,132,0.6169248263856781
224,133,0.9151517943575349
224,134,0.7551094372394014
224,135,0.09660568614530624
224,136,0.11781914738550736
224,137,0.5325864962266145
224,138,0.9770277333363294
224,139,0.7890006511640817
224,140,0.11119607427472938
224,141,0.14234982924316686
224,142,0.15973156003425432
224,143,0.14500752050293464
224,144,0.1994815474828136
224,145,0.1156741267056915
224,146,0.2074903034679249
224,147,0.5525705217006345
224,148,0.8816859276807536
224,149,0.09234748088932088
224,150,0.22404068171586689
224,151,0.7642644408827279
224,152,0.13201790627609966
224,153,0.7052167212061957
224,154,0.8643627768654798
224,155,0.8573878186306498
224,156,0.7828680770425642
224,157,0.05661164062588192
224,158,0.10651331152234894
224,159,0.9072009111654185
224,160,0.22031826387698145
224,161,0.854897407986039
224,162,0.3909221200982078
224,163,0.776060106949515
224,164,0.3067115842928212
224,165,0.2882061760021788
224,166,0.46394889308733145
224,167,0.08397681756650377
224,168,0.055077945004204876
224,169,0.19862038592876152
224,170,0.13337936556636976
224,171,0.08328275113557315
224,172,0.832450796974618
224,173,0.16949738627630306
224,174,0.7504851126258829
224,175,0.6306159048259392
224,176,0.1289121174214075
224,177,0.5791626018582958
224,178,0.0723157122125695
224,179,0.1026672245427524
224,180,0.634973360860996
224,181,0.5854455007876906
224,182,0.8260266592536665
224,183,0.18316185385644923
224,184,0.16258906165430614
224,185,0.8625528855228157
224,186,0.13025315044454505
224,187,0.6325566471489389
224,188,0.7452756045926336
224,189,0.9663082442709267
224,190,0.06064094024681188
224,191,0.2067088199713612
224,192,0.07445989534116182
224,193,0.7466136930497029
224,194,0.0709702008825891
224,195,0.13258179422344535
224,196,0.07129325842377504
224,197,0.09188821507979916
224,198,0.10424031978782583
224,199,0.9201357648670381
224,200,0.6620542381157295
224,201,0.8212301804264335
224,202,0.9140478476780922
224,203,0.12821009102634034
224,204,0.8050075626459767
224,205,0.3785624816881511
224,206,0.0694507266625139
224,207,0.7566251843188603
224,208,0.11455105540603439
224,209,0.9486331210666552
224,210,0.9797780052290683
224,211,0.36874299267800903
224,212,0.23220349018852326
224,213,0.47302388635818743
224,214,0.08453980419584517
224,215,0.04685469616984994
224,216,0.17182135911736535
224,217,0.8651179795960999
224,218,0.8593381478024557
224,219,0.20998872331998808
224,220,0.8760921979636553
224,221,0.13337771612449034
224,222,0.3500114075020635
224,223,0.8047987905172892
224,225,0.9163656454795621
224,226,0.14729912431444864
224,227,0.9646722449524703
224,228,0.9068099158938224
224,229,0.7789573131632206
224,230,0.05542369002917813
224,231,0.1448262899647479
224,232,0.09957774074514081
224,233,0.5787345990400412
224,234,0.1188868992225316
224,235,0.12897918954458504
224,236,0.149685219970148
224,237,0.13450218848678835
224,238,0.07595861152599875
224,239,0.18314007989960496
224,240,0.14759278261561792
224,241,0.44445722207722604
224,242,0.31698337739684734
224,243,0.2225368849184195
224,244,0.7763354127031044
224,245,0.7991578691712958
224,246,0.887605367354299
224,247,0.10174554744632092
224,248,0.21101299847014587
224,249,0.11055517457719832
224,250,0.8109738882450617
224,251,0.7246556022752415
224,252,0.7972984183681351
224,253,0.713890193174394
224,254,0.43365199695712014
224,255,0.9735435198670614
224,256,0.10100675427256173
224,257,0.13996593763133486
224,258,0.8817448499648856
224,259,0.1575004650442745
224,260,0.9232195147789771
224,261,0.8125269614560862
224,262,0.13651868865979733
224,263,0.8498923573528181
224,264,0.6994512563091977
224,265,0.08378535254180897
224,266,0.08998337491578434
224,267,0.9523968966308003
224,268,0.753175679423904
224,269,0.484365278819779
224,270,0.10080490552245647
224,271,0.9490259386836541
224,272,0.11735431792244483
224,273,0.25899003793333464
224,274,0.13674005318946897
224,275,0.9751794143390526
224,276,0.17014299505325275
224,277,0.1162701615796905
224,278,0.1417516929308381
224,279,0.11107421962887265
224,280,0.0762612264617093
224,281,0.11058936661981594
224,282,0.854966278682803
224,283,0.6492671458364704
224,284,0.7824970732240324
224,285,0.8538328673159548
224,286,0.9728175908623347
224,287,0.15674754593807233
224,288,0.1383056427328484
224,289,0.9490947724936306
224,290,0.10548188140851084
224,291,0.8131263070058368
224,292,0.10351971267656024
224,293,0.452272595145542
224,294,0.8075913383314967
224,295,0.2962916280697697
224,296,0.7799716636492916
224,297,0.13821779695399766
224,298,0.23586279223467826
224,299,0.910970236461789
224,300,0.3758319177535333
224,301,0.6645089837610392
224,302,0.9356019529120647
224,303,0.06797127298323552
224,304,0.23136661919615037
224,305,0.610700878285847
224,306,0.09377569115389228
224,307,0.9240649652266444
224,308,0.21981293768812143
224,309,0.13305973637630547
224,310,0.4379605927970916
224,311,0.13173888642526604
224,312,0.22973038521178907
224,313,0.6123479422656174
224,314,0.27860176965651584
224,315,0.9106150420878305
224,316,0.14524150169251032
224,317,0.05833098381932583
224,318,0.9537883773631504
224,319,0.07375844214201893
224,320,0.8564591619867393
224,321,0.9151446075802592
224,322,0.7612634669446718
224,323,0.3109349601772633
224,324,0.09938627960078344
224,325,0.7812107727814408
224,326,0.35241866825639245
224,327,0.9044401141872744
224,328,0.3040628347487951
224,329,0.6396310856302677
224,330,0.1971692800535481
224,331,0.233680178172195
