source,target,similarity
179,1,0.44269428726926724
179,2,0.41964418445889357
179,3,0.36441678606300587
179,4,0.3456363848420454
179,5,0.9428267649547233
179,6,0.8492076275657969
179,7,0.692408960731214
179,8,0.1451919414625481
179,9,0.34432231384440115
179,10,0.8406345635446678
179,11,0.5067094591144975
179,12,0.9542309593493414
179,13,0.4966040460225089
179,14,0.4232692241561052
179,15,0.8736873700463924
179,16,0.5321625017208458
179,17,0.9027161744675554
179,18,0.22134595192839535
179,19,0.8373475918337256
179,20,0.9624377082204635
179,21,0.9156558092122609
179,22,0.32617802442593974
179,23,0.6237556930422851
179,24,0.8909262169620527
179,25,0.46147840731406936
179,26,0.28246605995731006
179,27,0.9116220286282303
179,28,0.4778007146259621
179,29,0.22001433055624814
179,30,0.9401760273215739
179,31,0.915792485697885
179,32,0.4894030209951231
179,33,0.35632080123670723
179,34,0.5298507857770359
179,35,0.2481013805599267
179,36,0.9160659086633329
179,37,0.6166858155690402
179,38,0.9409773360096265
179,39,0.7987183295279054
179,40,0.27908478250552193
179,41,0.2859695566918744
179,42,0.9143074032014917
179,43,0.4434896168864964
179,44,0.8045391488490492
179,45,0.466228964473389
179,46,0.27822357657020835
179,47,0.29155724921999215
179,48,0.8132271106515843
179,49,0.8837018098645497
179,50,0.8075179251217808
179,51,0.8407032573226751
179,52,0.09673612583605806
179,53,0.08907904391370475
179,54,0.42604891867242256
179,55,0.17241240102243266
179,56,0.718860962306235
179,57,0.8521843138918053
179,58,0.8205560331443081
179,59,0.887642624881825
179,60,0.790776808954805
179,61,0.43680213076936375
179,62,0.7417463603442762
179,63,0.2158531401649647
179,64,0.9002639026665407
179,65,0.5512702709148889
179,66,0.2884132475411012
179,67,0.7773722502052979
179,68,0.2627866618447812
179,69,0.6088582319183268
179,70,0.8976846897070634
179,71,0.48444748854149794
179,72,0.32976145829787806
179,73,0.3563615584199271
179,74,0.8198827527856856
179,75,0.3880953578315955
179,76,0.7175085815459126
179,77,0.9498874126341227
179,78,0.8469844837580122
179,79,0.0960876607717926
179,80,0.0686897140783822
179,81,0.8044907835436006
179,82,0.32552820454002096
179,83,0.3104734855205654
179,84,0.5293590948798284
179,85,0.4873998687175675
179,86,0.964837037050447
179,87,0.23084149006034183
179,88,0.12924815969214332
179,89,0.7756874222703427
179,90,0.887489770951646
179,91,0.219107967963797
179,92,0.546169604449001
179,93,0.883073129801665
179,94,0.8401415110669788
179,95,0.8485256648996219
179,96,0.8429360571665034
179,97,0.11874104825259663
179,98,0.9537472725115421
179,99,0.16003835748291861
179,100,0.41011663081057265
179,101,0.7131863403625642
179,102,0.12004231897570117
179,103,0.9730114169975936
179,104,0.7544312407824365
179,105,0.8427838146357116
179,106,0.8828877859219926
179,107,0.48171626857902916
179,108,0.2686612169220663
179,109,0.10575692462189829
179,110,0.15449721717467374
179,111,0.1419115180779678
179,112,0.89575644626931
179,113,0.616605989481227
179,114,0.16378604045054485
179,115,0.7826105805629031
179,116,0.1606328735686311
179,117,0.8872547510758537
179,118,0.9292622191707902
179,119,0.7829532975362667
179,120,0.36691984085913903
179,121,0.3133537749948715
179,122,0.1329610193840119
179,123,0.5098005380966709
179,124,0.15514241312883442
179,125,0.5268553476815682
179,126,0.8394702202485645
179,127,0.8388937330555102
179,128,0.7301615474987783
179,129,0.22579159385764247
179,130,0.5751938865557801
179,131,0.9097290380291135
179,132,0.23016898188534746
179,133,0.19485305345479537
179,134,0.22096779746664652
179,135,0.8594367316009419
179,136,0.8297391661509649
179,137,0.4300330437282218
179,138,0.1526952734740057
179,139,0.21220518405946104
179,140,0.9404152130803072
179,141,0.8250310344555057
179,142,0.8168718672503471
179,143,0.8826461836416601
179,144,0.6972366273001529
179,145,0.8210268888903007
179,146,0.6272117906869605
179,147,0.5540377160178386
179,148,0.16212201883836203
179,149,0.8667429208543322
179,150,0.7784974294330698
179,151,0.3163814003964299
179,152,0.8929072910320801
179,153,0.250607543993015
179,154,0.1557164946502529
179,155,0.2103827755348593
179,156,0.1460720063542127
179,157,0.893920995270135
179,158,0.8898364321711443
179,159,0.1902768999586556
179,160,0.7061949278278407
179,161,0.2908668918753663
179,162,0.4765866371307031
179,163,0.2103934607651179
179,164,0.556758518661369
179,165,0.5786146829688605
179,166,0.4173856765962888
179,167,0.8727483015320152
179,168,0.8701434187822321
179,169,0.8707988584339489
179,170,0.9388988234619887
179,171,0.7499105331309674
179,172,0.22175383829600454
179,173,0.9333945749182624
179,174,0.09195705774870011
179,175,0.3150550215791468
179,176,0.8934371611613926
179,177,0.435959313783702
179,178,0.7822910870249999
179,180,0.2638417975133901
179,181,0.33732668116749076
179,182,0.09228488272495144
179,183,0.6724393464810752
179,184,0.9564383494033124
179,185,0.2618501118937273
179,186,0.94926454018993
179,187,0.19622859169019202
179,188,0.09656089884797076
179,189,0.20295706967246058
179,190,0.8909901383592029
179,191,0.7952980767663151
179,192,0.9675608915228386
179,193,0.10284250554920166
179,194,0.9165316466099369
179,195,0.9643447442495381
179,196,0.8039202433209226
179,197,0.9302304500361627
179,198,0.9399268935416939
179,199,0.12406366607909008
179,200,0.28542059385283824
179,201,0.239132120891904
179,202,0.20836460026129577
179,203,0.9054520810598171
179,204,0.11519840756328681
179,205,0.4313454710853063
179,206,0.9666918441614882
179,207,0.08387272316040578
179,208,0.9269149232688854
179,209,0.2148063406502781
179,210,0.11738474354058231
179,211,0.4508613603048948
179,212,0.6480200767103977
179,213,0.5694507392296946
179,214,0.8287173633121859
179,215,0.9267758345194033
179,216,0.9230571668732679
179,217,0.2935590172390682
179,218,0.13142078978131033
179,219,0.6913056740202624
179,220,0.22457627395637192
179,221,0.9269182086983383
179,222,0.6707862014804764
179,223,0.12060048688821079
179,224,0.1026672245427524
179,225,0.2531085322304241
179,226,0.7858388132414219
179,227,0.14797478913907242
179,228,0.12498782577079198
179,229,0.2766543388350513
179,230,0.9477949915970124
179,231,0.9228840188042805
179,232,0.8185249091640501
179,233,0.18275418493478013
179,234,0.7893147285571362
179,235,0.7859409952333101
179,236,0.9615345074272643
179,237,0.9716213049801672
179,238,0.8866812249176799
179,239,0.7845022988866475
179,240,0.823632409693082
179,241,0.37409093301334617
179,242,0.6786004407904815
179,243,0.8554532053984198
179,244,0.2768590628611136
179,245,0.247695351237253
179,246,0.35203667867076793
179,247,0.8698201879946086
179,248,0.6075597951064984
179,249,0.9304278055538748
179,250,0.3082643663041972
179,251,0.47985473867304557
179,252,0.21081251474914953
179,253,0.19872278867109022
179,254,0.6248119143696811
179,255,0.11355191286278193
179,256,0.7373530511707352
179,257,0.8131123908317671
179,258,0.21267427769519825
179,259,0.947494632760306
179,260,0.1403794716239256
179,261,0.27587097049038395
179,262,0.949174937304297
179,263,0.2947801583123043
179,264,0.5422246363912149
179,265,0.9050479104925307
179,266,0.9885562338218711
179,267,0.2223327476593887
179,268,0.24595790598011935
179,269,0.6004134920843192
179,270,0.8773826314327886
179,271,0.2338013271130549
179,272,0.9420730017107501
179,273,0.7852737398864594
179,274,0.8280424160339546
179,275,0.09257349919666702
179,276,0.7050115195400151
179,277,0.9735456673724652
179,278,0.8022940520583175
179,279,0.9625313512403255
179,280,0.9795712405731856
179,281,0.8976534335752857
179,282,0.1732914678201093
179,283,0.18320189836149053
179,284,0.3966981046149679
179,285,0.2344443065615019
179,286,0.1724365087491514
179,287,0.9499470189027771
179,288,0.9478779481652111
179,289,0.23835103543864494
179,290,0.8923657370717385
179,291,0.2978163860658777
179,292,0.8076157107973563
179,293,0.4459762322255556
179,294,0.24721100383609046
179,295,0.5706552048896218
179,296,0.32380411383431223
179,297,0.8239043972189755
179,298,0.7999478499979032
179,299,0.28031786298374717
179,300,0.8140855509488423
179,301,0.3166053219790618
179,302,0.122490471812299
179,303,0.9761391439222593
179,304,0.7024918068955159
179,305,0.4216013345717886
179,306,0.8019502008330454
179,307,0.18734012263832256
179,308,0.6528540598872932
179,309,0.9124405359987204
179,310,0.5036196452414169
179,311,0.8271284640939035
179,312,0.8240892509659303
179,313,0.4137616012072004
179,314,0.5241302418825088
179,315,0.20156339346177493
179,316,0.95119436596693
179,317,0.967331042004404
179,318,0.04478164801192297
179,319,0.9798641323350887
179,320,0.3308050284318063
179,321,0.2535251828388782
179,322,0.346724912699068
179,323,0.6509765097418232
179,324,0.967271824491015
179,325,0.33608653029483615
179,326,0.733741778509664
179,327,0.1142893235754841
179,328,0.5323670718235758
179,329,0.36292900161326913
179,330,0.7691166691265897
179,331,0.8507533883574896
