source,target,similarity
263,1,0.41867737514223613
263,2,0.35969789155717263
263,3,0.5687607850502231
263,4,0.5021082106165508
263,5,0.17884795608510867
263,6,0.16503625927609405
263,7,0.17859646428282894
263,8,0.7249182009891819
263,9,0.5614938974330277
263,10,0.20384567805622644
263,11,0.32035749844812
263,12,0.2035867776488275
263,13,0.3432889602652065
263,14,0.568719719748674
263,15,0.1607906784027039
263,16,0.2683358915718611
263,17,0.2906835159508866
263,18,0.44350510916409874
263,19,0.11426989729438358
263,20,0.214060639574282
263,21,0.20883994605823386
263,22,0.843885395799207
263,23,0.23429223902064644
263,24,0.2892048287296091
263,25,0.38215551174137113
263,26,0.5685170163495005
263,27,0.1587368002681353
263,28,0.4798832531513456
263,29,0.9154667533906824
263,30,0.18079618640101291
263,31,0.2829067105772625
263,32,0.37216591010425304
263,33,0.4493343268510385
263,34,0.7820740610632364
263,35,0.5489019183636756
263,36,0.1655467714888047
263,37,0.3552013670298533
263,38,0.19680711352209873
263,39,0.15552018392762224
263,40,0.6508234992528887
263,41,0.609141349984204
263,42,0.29451476231260243
263,43,0.6999644423399716
263,44,0.1776532903029246
263,45,0.7939482747266847
263,46,0.9121418831103825
263,47,0.9342835762944937
263,48,0.25998658832038224
263,49,0.22251494803646693
263,50,0.13063842988078717
263,51,0.17018033017343864
263,52,0.8421256490738074
263,53,0.8645768863538551
263,54,0.34917416884792396
263,55,0.6422309963265262
263,56,0.43256109215210914
263,57,0.18379235989319115
263,58,0.21705663146826343
263,59,0.3096056149840385
263,60,0.6667990595320752
263,61,0.34106362450267397
263,62,0.13403452207471234
263,63,0.8130622436214923
263,64,0.24398609187566178
263,65,0.554872027327378
263,66,0.5001273428094465
263,67,0.11145166299974052
263,68,0.594275946376777
263,69,0.14596883324749615
263,70,0.2588096643836738
263,71,0.36099148260440794
263,72,0.40774682969118803
263,73,0.4887226744731623
263,74,0.1368733100631569
263,75,0.45001170313792505
263,76,0.21175050960311786
263,77,0.1863805486860462
263,78,0.1507979455479173
263,79,0.8775301403968476
263,80,0.8333242725455359
263,81,0.1382962971873979
263,82,0.30644848624779175
263,83,0.5710853381738289
263,84,0.22527464307626638
263,85,0.44834387676116205
263,86,0.2388028928556526
263,87,0.5535683805076769
263,88,0.8186722187645654
263,89,0.1474176777034656
263,90,0.2875842918038587
263,91,0.7614174971436241
263,92,0.1769508690473393
263,93,0.18087551643344463
263,94,0.30618431354826364
263,95,0.19220051282115042
263,96,0.16346024451005736
263,97,0.8191478648813555
263,98,0.1903763472821381
263,99,0.8025200411758815
263,100,0.4486771226604382
263,101,0.30749564981993394
263,102,0.7455221886185965
263,103,0.2720897564208494
263,104,0.14408540992311442
263,105,0.17641205418842404
263,106,0.15599096853195382
263,107,0.8087430760673604
263,108,0.8493700342937298
263,109,0.7308985801046831
263,110,0.8792001640806903
263,111,0.7924874887381869
263,112,0.21272017497485096
263,113,0.13940058728974042
263,114,0.8803158953944763
263,115,0.1870697451775401
263,116,0.8662526968983637
263,117,0.1932799710266352
263,118,0.3535144966121512
263,119,0.16697550497678904
263,120,0.6528893631259073
263,121,0.39871799551610776
263,122,0.6345369563218273
263,123,0.46649349430893206
263,124,0.7606417976447561
263,125,0.29221950255568707
263,126,0.1756225316765691
263,127,0.19097290086494162
263,128,0.22130237245038764
263,129,0.9673240020398234
263,130,0.3400521552968394
263,131,0.20403291641116217
263,132,0.7069950631343337
263,133,0.92680453499449
263,134,0.7397214325772615
263,135,0.13799009853725147
263,136,0.13777694666190465
263,137,0.49033624325495423
263,138,0.8901940115174438
263,139,0.8487537626076269
263,140,0.19823725589776758
263,141,0.1555730631992141
263,142,0.1696408635854343
263,143,0.2360177099503728
263,144,0.29097719478984707
263,145,0.3885715030308827
263,146,0.24321869133102736
263,147,0.6895062178525927
263,148,0.6908062607823486
263,149,0.20360548324377414
263,150,0.19162183448944842
263,151,0.8593901669664521
263,152,0.189404800661787
263,153,0.5650101685243258
263,154,0.5870872982267324
263,155,0.6141695098255874
263,156,0.8434827289107345
263,157,0.1856930112540351
263,158,0.15542983833984692
263,159,0.9196674059977356
263,160,0.4066361625892918
263,161,0.6831203813711243
263,162,0.2526174530304639
263,163,0.894131994165388
263,164,0.2634203092885966
263,165,0.5166665575378583
263,166,0.5634111750136916
263,167,0.2933089833768756
263,168,0.18425026084119633
263,169,0.4761108283111648
263,170,0.2322656816682136
263,171,0.252035058603614
263,172,0.9477542618060664
263,173,0.35376544630981754
263,174,0.7187950844970838
